leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
8.7401146e-05,0.00011066724,0.00013355578,0.00010901494,0.00012874806,0.00017449775,9.660639e-05,0.00011569258,6.502196e-05,9.364664e-06,0.0001109715,0.00011524966,0.00011250527,0.0001109715,7.202047e-05,9.683573e-05,0.00012141533,0.00010782247,0.00016211385,0.00012909995,9.508568e-05,6.463001e-05,0.00014656474,0.00011937039,8.837703e-05,0.000111441645,0.00013754897,0.000109731474,0.00012839987,0.00017411495,9.642006e-05,0.000102513695,6.795623e-05,1.6186609e-06,0.000111740526,0.00011550075,0.00011298296,0.000111740526,7.066863e-05,9.67209e-05,0.00011903429,0.000110770714,0.000163036,0.000127867,9.891086e-05,7.07057e-05,0.00015350612,0.00011768193,5.246679e-05,6.636158e-05,8.137118e-05,6.535147e-05,7.644693e-05,0.00010312994,5.7766214e-05,6.1752595e-05,4.040712e-05,1.430067e-06,6.6538094e-05,6.884082e-05,6.7437766e-05,6.6538094e-05,4.258466e-05,5.7716552e-05,7.113526e-05,6.552697e-05,9.707912e-05,7.620886e-05,5.830177e-05,4.150393e-05,9.004323e-05,7.05404e-05,4.3661666e-06,5.5427267e-06,6.814541e-06,5.4550605e-06,6.390919e-06,8.619607e-06,4.721325e-06,5.421674e-06,3.2718733e-06,3.2166588e-07,5.557536e-06,5.7562697e-06,5.6894014e-06,5.557536e-06,3.563553e-06,4.8312118e-06,5.97642e-06,5.421021e-06,8.118919e-06,6.4168194e-06,4.800519e-06,3.4089521e-06,7.4432223e-06,5.9950275e-06
3.8471712e-06,2.3325774e-06,1.313934e-05,2.2714305e-06,3.0178157e-06,7.3972947e-06,2.5339794e-05,5.6632375e-06,7.857901e-06,1.6638229e-06,2.1725255e-06,4.0785767e-06,1.00513535e-05,2.1725255e-06,3.4567088e-06,3.4152672e-06,5.3691415e-06,2.8902398e-06,1.9880126e-06,2.3775663e-06,1.3007569e-05,9.917512e-06,4.75586e-06,7.1777395e-06,0.00014149077,8.59804e-05,0.00048735988,8.375676e-05,0.00011305392,0.0002765561,0.0009392001,0.00021724544,0.00029405736,5.147894e-05,8.0067e-05,0.0001508973,0.0003746808,8.0067e-05,0.00012446004,0.00012780307,0.00020108827,0.0001052896,7.1087496e-05,8.897665e-05,0.00048132098,0.0003681632,0.00017300551,0.00026867585,7.904953e-05,4.8491867e-05,0.00027026722,4.72408e-05,6.330428e-05,0.0001530796,0.0005219822,0.00011911555,0.00016262461,2.9193021e-05,4.5200668e-05,8.450536e-05,0.000209172,4.5200668e-05,7.061133e-05,6.994583e-05,0.00011186614,5.87763e-05,3.8601753e-05,4.8715116e-05,0.00026690116,0.00020470558,9.6545846e-05,0.00014725093,3.291151e-05,2.0104037e-05,0.00011260278,1.9566665e-05,2.6013964e-05,6.332056e-05,0.00021671872,4.8632206e-05,6.759508e-05,1.2978948e-05,1.872357e-05,3.5039982e-05,8.7057706e-05,1.872357e-05,2.9399938e-05,2.9176701e-05,4.6019144e-05,2.4566218e-05,1.6414584e-05,2.0361938e-05,0.00011117324,8.5347405e-05,4.026969e-05,6.132303e-05
0.00024993904,0.00024411855,0.00039485955,0.00024363765,0.00028641341,0.00022313942,0.000255544,0.00011205169,0.00024423606,0.0005140434,0.00024423606,0.00021575943,0.000207081,0.00024423606,0.00025980556,0.00021564632,0.0001743147,0.0003160265,0.00017413334,0.00020930309,0.00033448322,0.00032383134,0.00019526665,0.00020577159,8.1716185e-05,8.035497e-05,0.000130527,7.98449e-05,9.111146e-05,7.553209e-05,8.281333e-05,3.9827522e-05,8.0153324e-05,0.00016018418,8.0153324e-05,7.035913e-05,6.313434e-05,8.0153324e-05,8.310318e-05,7.170976e-05,5.756279e-05,0.000102233236,6.1162544e-05,7.049403e-05,0.00010799515,0.00010963974,6.798054e-05,6.429928e-05,0.00018096626,0.00017657875,0.00028585977,0.00017602135,0.00021068395,0.000159975,0.00018398697,7.158106e-05,0.00017662918,0.00038155628,0.00017662918,0.00015782389,0.00014417665,0.00017662918,0.00019382942,0.00015747447,0.00012263059,0.00022920525,0.00012378469,0.00014950032,0.00024552856,0.0002466676,0.00013527327,0.00015443961,9.638689e-06,9.403907e-06,1.5246946e-05,9.375384e-06,1.11622585e-05,8.499615e-06,9.837151e-06,3.6210408e-06,9.407307e-06,2.0232423e-05,9.407307e-06,8.385377e-06,7.633818e-06,9.407307e-06,1.0255872e-05,8.364414e-06,6.467529e-06,1.2174993e-05,6.5985073e-06,7.977704e-06,1.3024147e-05,1.3022931e-05,7.2202643e-06,8.029186e-06
0.00031365667,0.00021497493,0.0004783333,0.00023514304,0.00048220094,9.7993405e-05,0.0003044406,0.00048995716,0.00023653482,0.0015240067,0.00023653482,0.00026807465,0.00022917088,0.00023653482,0.00057443447,0.0002005505,6.3791726e-05,0.00045373358,0.0001603574,3.3982273e-05,0.0007015831,0.0008205715,0.0003094933,0.00033837606,0.000119662494,8.077054e-05,0.00018238781,8.844352e-05,0.00018641466,4.2465206e-05,0.00011535835,0.00020418872,8.910693e-05,0.00059834775,8.910693e-05,0.00010391432,8.045244e-05,8.910693e-05,0.00022627576,7.672251e-05,3.165082e-05,0.00017366123,6.674725e-05,9.497385e-06,0.00027383797,0.00033026733,0.00013136148,0.00013030747,0.00018864466,7.943022e-05,0.0002692546,0.000102732476,0.00037241058,0.00024109101,0.00017444302,0.000690913,0.00010430318,0.0014409465,0.00010430318,0.00017172834,0.00012374157,0.00010430318,0.0005155963,8.5354564e-05,0.0001974448,0.00032008966,0.00031196055,0.000110807574,0.00059633784,0.00074389233,0.00050156546,0.00027302263,0.00011694277,6.0364495e-05,0.00017066952,7.2242285e-05,0.00021270411,0.00011007225,0.00011055905,0.00034578235,7.307153e-05,0.00077840034,7.307153e-05,0.000104832514,7.768741e-05,7.307153e-05,0.00028265096,6.0938288e-05,8.8678506e-05,0.00018723503,0.00014576454,3.9771425e-05,0.00033072836,0.000407125,0.00024412546,0.00015266828
0.0004589881,0.0005133506,0.0009296122,0.00042065754,0.00041953067,0.00010608556,0.0006664853,0.0011085345,0.0004312602,0.00057342125,0.0004312602,0.0012793804,0.0009032791,0.0004312602,0.0008168038,0.0006676907,0.0001009558,5.5232405e-05,0.00013256425,0.000512879,0.00054445,0.0002716646,0.0012528382,0.001254559,0.00022173273,0.00024879063,0.0004678713,0.00020292908,0.00020377722,5.8301466e-05,0.0003251714,0.0005559315,0.00020823223,0.00028223224,0.00020823223,0.0006313851,0.00044155467,0.00020823223,0.00040006824,0.00032507646,5.4896864e-05,3.2199197e-05,5.7962487e-05,0.0002464896,0.00027356631,0.0001396574,0.0006281895,0.00061610836,1.1666483e-05,1.3095758e-05,2.4960584e-05,1.0664845e-05,1.0752189e-05,3.2029984e-06,1.7173434e-05,2.9669738e-05,1.0948273e-05,1.4895314e-05,1.0948273e-05,3.3389224e-05,2.3522694e-05,1.0948273e-05,2.1188196e-05,1.7163973e-05,2.9681019e-06,1.8205315e-06,2.9092653e-06,1.3007552e-05,1.4653049e-05,7.5529947e-06,3.3644785e-05,3.260687e-05,0.0004104197,0.00045754007,0.00078493485,0.00037737587,0.0003731811,7.665957e-05,0.00058831304,0.0009436144,0.0003863511,0.0005092161,0.0003863511,0.0011190188,0.0007831133,0.0003863511,0.00071324484,0.0005896546,7.7607765e-05,3.3122127e-05,0.00013180547,0.00045428815,0.00045620126,0.00021850085,0.0010523198,0.00109365
5.7077053e-05,6.379577e-05,9.0250025e-05,6.448373e-05,6.274662e-05,3.890685e-05,7.8851415e-05,4.445103e-05,6.384961e-05,3.4047654e-05,6.384961e-05,7.008616e-05,6.1540675e-05,6.384961e-05,5.704112e-05,5.376054e-05,6.0552287e-05,7.47244e-05,6.547786e-05,6.150141e-05,6.489804e-05,7.1355294e-05,6.519144e-05,6.439874e-05,4.8224756e-05,5.4132284e-05,7.688852e-05,5.481705e-05,5.3141786e-05,2.9779838e-05,6.675783e-05,3.6402682e-05,5.4173128e-05,2.6751244e-05,5.4173128e-05,5.963517e-05,5.148945e-05,5.4173128e-05,4.7978283e-05,4.523182e-05,5.102037e-05,6.378242e-05,5.545314e-05,5.1362145e-05,5.4511882e-05,6.185896e-05,5.6890964e-05,5.5430868e-05,5.5110613e-05,6.1770326e-05,8.751101e-05,6.248436e-05,6.0670813e-05,3.5649213e-05,7.621754e-05,4.2247877e-05,6.181942e-05,3.191024e-05,6.181942e-05,6.791766e-05,5.912178e-05,6.181942e-05,5.489503e-05,5.1825704e-05,5.8420097e-05,7.244256e-05,6.332658e-05,5.8990518e-05,6.232162e-05,6.9867194e-05,6.375106e-05,6.296026e-05,8.717815e-06,9.78703e-06,1.3887056e-05,9.914366e-06,9.608185e-06,5.3475555e-06,1.2073076e-05,6.648562e-06,9.793815e-06,4.8629213e-06,9.793815e-06,1.0779403e-05,9.297542e-06,9.793815e-06,8.629952e-06,8.188759e-06,9.195603e-06,1.1551237e-05,9.980245e-06,9.28811e-06,9.848496e-06,1.1204496e-05,1.0291123e-05,1.00012285e-05
0.00020657954,0.0001800348,0.00034728803,0.00019446973,0.00019585648,0.00014394062,4.0881747e-05,0.00046513267,0.00019478594,6.824238e-06,0.00019478265,0.00019472814,3.619357e-05,0.00037617682,9.604782e-05,0.00021152942,0.00016531252,4.6749756e-05,0.00020357192,0.00023388024,2.3232578e-06,0.00018280216,4.6688852e-05,0.00030526615,9.227837e-05,8.0599595e-05,0.00015700591,8.697051e-05,8.785581e-05,6.0698298e-05,1.671429e-05,0.00020816112,8.71553e-05,9.852764e-06,8.715375e-05,8.730106e-05,1.5874819e-05,0.00017097642,4.29621e-05,9.391363e-05,7.208426e-05,2.0888938e-05,8.846539e-05,0.00010243848,4.0625784e-07,8.595792e-05,2.021528e-05,0.00013769406,0.00016414994,0.00014307533,0.00027543234,0.00015458804,0.00015570522,0.00011403615,3.0633713e-05,0.00036985835,0.00015482267,7.907796e-06,0.00015482005,0.00015490332,2.8545695e-05,0.00030146903,7.628901e-05,0.0001681805,0.00013139241,3.7136313e-05,0.00016156398,0.00018475585,2.0788186e-06,0.00014711886,3.8224025e-05,0.00024333425,2.8186694e-06,2.453879e-06,4.6805444e-06,2.6528082e-06,2.6713367e-06,1.9735012e-06,5.185444e-07,6.344276e-06,2.6570094e-06,6.001775e-08,2.6569646e-06,2.6593025e-06,4.9915735e-07,5.1645775e-06,1.3002217e-06,2.886109e-06,2.2717147e-06,6.4186275e-07,2.7937256e-06,3.173058e-06,5.7694702e-08,2.4582057e-06,6.835036e-07,4.1994513e-06
6.6486005e-05,0.00030847374,0.0009733443,0.0003019628,0.00021129368,0.00021978341,0.00035376375,0.0026016925,0.00037567908,0.0007702307,0.00031413272,0.0001282499,0.00037480687,0.00031413272,0.00025514863,0.0001934839,0.00033249386,0.0006092738,0.00047116933,0.00016310308,0.00030813387,0.0008313997,0.0009771837,0.00035855878,0.00021034466,0.00045410803,0.0016119903,0.000441358,0.0002773281,0.00031535135,0.00078681734,0.004678491,0.0007927682,0.0012780208,0.00046360565,0.00012509189,0.0007627323,0.00046360565,0.000549232,0.00023929117,0.0006810187,0.0009908236,0.00073464256,0.00018110877,0.00044615113,0.0013660479,0.0016799137,0.00056376803,0.00042421094,0.00092625496,0.0032872653,0.000900155,0.000566962,0.0006579771,0.0015979398,0.009493849,0.0016388905,0.0025954861,0.0009453901,0.0002592263,0.0015551397,0.0009453901,0.001117814,0.00048396285,0.001382846,0.0020169758,0.0014920833,0.0003659624,0.0009062347,0.0027560561,0.0034209972,0.0011288753,8.738563e-05,0.0002227076,0.0007655406,0.00021680025,0.00014064072,0.0001564998,0.0003478984,0.0021811777,0.0003595347,0.00060757576,0.00022712635,6.987445e-05,0.00034523534,0.00022712635,0.00024744472,0.00012236892,0.00030905122,0.00047255738,0.00035474557,9.5144096e-05,0.00021857055,0.00064524607,0.0007934064,0.00026561102
0.00025907473,0.00023204801,0.00048236817,0.00023501388,0.0003282259,6.0701834e-05,0.00024196546,0.00014126304,0.00023533557,0.00083246967,0.00023533557,0.0002523859,0.00018232311,0.00023533557,0.00028050388,0.0002000934,6.752205e-05,0.00027222873,1.8059016e-05,0.00014401975,0.0003518749,0.00046108098,3.2981518e-06,0.0002938618,9.488484e-05,8.612933e-05,0.00018104914,8.6788634e-05,0.00011884427,2.040801e-05,8.699232e-05,5.412083e-05,8.6830165e-05,0.00029678756,8.6830165e-05,9.2534596e-05,5.7068693e-05,8.6830165e-05,0.00010134655,7.6329045e-05,2.3197012e-05,9.602382e-05,1.0171988e-05,5.664101e-05,0.00012615357,0.00017683624,1.2168618e-06,0.00010473832,0.0001906696,0.00016488285,0.00034801025,0.00016894007,0.00024418617,6.458235e-05,0.00018441865,4.066525e-05,0.00016903346,0.0006787763,0.00016903346,0.0001833582,0.00013059733,0.00016903346,0.00023336922,0.00014615558,3.1619733e-05,0.00020813193,1.065081e-05,9.55389e-05,0.00028333094,0.00037302382,2.8492332e-05,0.00021838363,8.077418e-06,7.026434e-06,1.4796396e-05,7.1891614e-06,1.02812855e-05,2.565945e-06,7.848181e-06,1.9017924e-06,7.193256e-06,2.817295e-05,7.193256e-06,7.767188e-06,5.485083e-06,7.193256e-06,9.654975e-06,6.2016056e-06,1.4163385e-06,8.7527815e-06,2.2808716e-07,4.1489225e-06,1.1805894e-05,1.5520143e-05,9.183687e-07,9.025989e-06
5.884153e-05,0.00021102534,0.00032224637,0.0003549077,3.0763164e-05,0.0013466845,0.00048945344,0.0026704457,0.0003540411,0.0034065659,0.00035399562,0.00036085796,5.204165e-05,0.0010469125,0.00026949495,0.0005554471,0.0012110871,0.00024138413,0.0014313656,0.000887733,0.0010126539,0.0010540887,0.0007341148,0.0013551496,3.0558782e-05,9.621679e-05,0.000124225,0.00015915376,1.6151755e-05,0.00058536633,0.00020008978,0.0011383438,0.00015787501,0.0014597172,0.00015785605,0.00015995375,3.0434405e-05,0.00045928912,0.00011068447,0.00024634288,0.0005200917,0.00010089513,0.0006221275,0.0003910508,0.0004290443,0.00043572343,0.00032006606,0.000573487,2.7602151e-05,0.000100895384,0.00015444482,0.00017074122,1.2418197e-05,0.0006497002,0.00023497753,0.001278651,0.00016984777,0.0016414775,0.0001698257,0.00017297089,3.212827e-05,0.0005059395,0.00012979202,0.00026877856,0.0005805012,0.000118736505,0.0006896689,0.00042878985,0.0004884367,0.00050308474,0.0003515864,0.0006459116,1.538204e-05,5.3927313e-05,7.724917e-05,9.08573e-05,6.2727877e-06,0.00034172798,0.00011925244,0.0006652106,9.013497e-05,0.0008612575,9.012344e-05,9.143857e-05,2.0338324e-05,0.00026642715,6.7157554e-05,0.00014286624,0.0003032324,6.262042e-05,0.00036316586,0.00022802668,0.00025493425,0.00026001234,0.00018392167,0.0003336736
3.6411726e-05,3.8043036e-05,6.248406e-05,3.906754e-05,3.964973e-05,5.0207886e-06,4.506748e-05,2.1797829e-05,7.4747e-05,1.5095854e-05,3.9612136e-05,3.5738426e-06,9.380532e-05,3.9611237e-05,2.0784495e-05,5.0930783e-05,6.305036e-05,5.012778e-05,6.695084e-05,4.433125e-05,5.3591193e-05,6.471083e-05,3.8634338e-05,3.5197958e-05,0.0002688844,0.0002824454,0.00046431427,0.00028981705,0.00029355206,2.8043594e-05,0.00032383038,0.00016272195,0.00052862917,0.00010886752,0.00029322156,1.8602692e-05,0.0006781583,0.0002932148,0.0001678919,0.0003621485,0.0004667141,0.0003769416,0.00049065537,0.00032257682,0.00038151746,0.000473146,0.00029676827,0.00027583502,4.402978e-05,4.669061e-05,7.69089e-05,4.7843405e-05,4.828785e-05,2.720466e-06,5.1446128e-05,2.7940234e-05,7.917418e-05,1.7921298e-05,4.8228092e-05,2.640061e-07,0.00010510529,4.8226997e-05,3.147049e-05,5.5881337e-05,7.628259e-05,6.3416956e-05,7.931757e-05,5.1215895e-05,5.8140315e-05,7.53533e-05,5.088996e-05,5.057366e-05,2.449321e-05,2.5991989e-05,4.2647847e-05,2.6645483e-05,2.68799e-05,5.6626806e-07,2.8991863e-05,1.580197e-05,4.4432592e-05,9.339637e-06,2.6838386e-05,4.8259455e-08,5.776362e-05,2.6837752e-05,1.783845e-05,3.0817107e-05,4.2121585e-05,3.5281384e-05,4.4415647e-05,2.8573433e-05,3.2027903e-05,4.244431e-05,2.7866412e-05,2.8702794e-05
5.261376e-05,4.5417517e-05,0.00033005327,4.1942352e-05,5.0512113e-05,0.00038378706,0.00017742692,0.0002386852,4.7537076e-05,3.722114e-05,0.00021071736,7.127325e-05,0.00013015696,4.7537076e-05,3.746078e-05,9.038175e-06,0.0001309903,0.0001454475,0.0001160994,4.3250082e-05,0.00021836006,0.00017488973,0.00036771802,0.00015159251,7.9702746e-05,6.715309e-05,0.0005345378,6.142145e-05,7.608611e-05,0.00062665314,0.00030392056,0.0004034866,7.064258e-05,5.2032017e-05,0.000348217,0.000109186854,0.00020992808,7.064258e-05,6.956512e-05,2.1451959e-05,0.00020850524,0.000230855,0.00018495411,6.149067e-05,0.00035346102,0.00028233364,0.0006077752,0.00025370918,4.5913956e-05,3.950555e-05,0.00029042762,3.6441736e-05,4.383188e-05,0.00033713726,0.00015716838,0.00021195061,4.137725e-05,3.2462907e-05,0.0001853887,6.224462e-05,0.000113403585,4.137725e-05,3.4170007e-05,8.596039e-06,0.00011516657,0.00012783892,0.000101630496,3.672322e-05,0.00019168487,0.00015488244,0.00032504764,0.00013353601,2.3341613e-06,2.0362186e-06,1.4075725e-05,1.8896337e-06,2.2447707e-06,1.6329568e-05,7.305367e-06,9.974244e-06,2.1267667e-06,1.8207619e-06,8.880643e-06,3.138284e-06,5.613347e-06,2.1267667e-06,1.4977308e-06,2.9556662e-07,5.657583e-06,6.2944305e-06,5.0114418e-06,1.9521137e-06,9.323996e-06,7.5226408e-06,1.5600775e-05,6.427581e-06
0.00013565205,0.000109567765,0.00015730193,0.00010884994,9.986362e-05,0.00031598427,9.0700574e-05,4.2660005e-05,0.00013105896,0.00014005085,0.000100194055,0.00022337884,0.00010344863,0.000109864166,0.0001198248,7.014823e-05,0.00016019138,4.42712e-05,9.59847e-06,0.0001574383,0.000110434834,0.00029897023,0.00015854753,2.7426668e-05,9.019281e-05,7.398477e-05,0.000107971435,7.3422096e-05,6.773747e-05,0.000208652,6.0726725e-05,3.1104206e-05,7.929451e-05,0.00010020034,6.745001e-05,0.0001502312,7.268665e-05,7.40793e-05,8.147098e-05,4.549817e-05,0.00010966967,2.9659399e-05,6.6888865e-06,0.00010326265,7.1208946e-05,0.00019985416,0.00010507714,2.3414324e-05,6.8393216e-05,5.487197e-05,7.898534e-05,5.4435615e-05,4.931968e-05,0.00016237657,4.4714976e-05,2.4098725e-05,6.678667e-05,7.397258e-05,4.9851187e-05,0.00011789054,5.899607e-05,5.498716e-05,6.0252405e-05,3.351176e-05,8.283371e-05,1.9248551e-05,8.352213e-06,7.933655e-05,5.440961e-05,0.00015648972,8.062191e-05,1.1927921e-05,6.625493e-05,5.2171905e-05,7.422061e-05,5.171844e-05,4.5590903e-05,0.00016048734,4.1842988e-05,2.4574869e-05,6.8549096e-05,7.122079e-05,4.72022e-05,0.00011915072,6.334694e-05,5.2296367e-05,5.7727466e-05,3.066527e-05,8.142497e-05,1.5570342e-05,1.2797431e-05,7.749475e-05,5.2420346e-05,0.00015728522,8.071011e-05,6.2472322e-06
5.8527436e-05,5.7461537e-05,0.000110504996,4.9791033e-05,1.3166471e-05,0.00013868074,0.00013283518,4.1561274e-05,5.8112262e-05,7.4573414e-05,5.8112262e-05,7.257934e-05,0.00010459268,5.8112262e-05,0.00010028724,1.767403e-05,4.417232e-05,0.00012709235,2.7158128e-05,3.9361443e-05,3.817789e-05,8.5461616e-05,0.00013694126,2.5951742e-05,0.0002975836,0.00029367022,0.0005475992,0.0002554414,7.589261e-05,0.00068931235,0.00063676917,0.00021113179,0.0002968544,0.00037760296,0.0002968544,0.00036835045,0.0005079041,0.0002968544,0.0005044738,9.732365e-05,0.00022457917,0.00063759874,0.0001207189,0.00020151614,0.00019394932,0.00040869816,0.00069957454,0.00013790846,0.00030391218,0.0003003941,0.00056213787,0.00026198398,8.040907e-05,0.0007023485,0.00063913997,0.0002172652,0.0003036608,0.0003876765,0.0003036608,0.00037586587,0.00050976296,0.0003036608,0.00051230815,0.0001016823,0.00023108823,0.0006466274,0.00011818396,0.00020774377,0.00020014949,0.00040631506,0.00070492906,0.00014062911,0.0001847651,0.00018001317,0.00034423918,0.00015425264,3.59793e-05,0.00044340777,0.0004486919,0.0001274887,0.00018196461,0.00023708545,0.00018196461,0.0002288852,0.00035003474,0.00018196461,0.00032199046,5.0453487e-05,0.00013484267,0.00040872276,9.606936e-05,0.00011972901,0.00011723504,0.00028972336,0.00044910598,7.973155e-05
0.000327488,0.000295238,0.000333282,0.00029617982,0.00037879008,0.00022703553,0.00027006143,0.00033582284,0.00030213752,0.00052128045,0.0002961421,0.0003396373,0.00033185002,0.00020123426,0.00032808344,0.0002635682,0.0002472525,0.0003744317,0.00020767924,0.00024416542,0.00036036794,0.00034821962,0.00026390675,0.0004305824,9.9213685e-05,9.545636e-05,0.00011598728,9.34868e-05,0.00010133427,7.918135e-05,9.1023045e-05,8.315282e-05,9.71999e-05,0.0001353021,9.488945e-05,9.6771604e-05,9.609237e-05,6.007853e-05,0.000102057376,9.446663e-05,6.830737e-05,0.00011065249,8.429977e-05,9.0344125e-05,0.00010760721,0.00011438285,7.619761e-05,0.000111353846,3.977443e-05,3.6269936e-05,4.1136864e-05,3.6246798e-05,4.526045e-05,2.8316845e-05,3.3224384e-05,3.960246e-05,3.7392547e-05,6.227197e-05,3.630674e-05,4.1388797e-05,4.0136714e-05,2.5234212e-05,3.988219e-05,3.2892745e-05,3.001719e-05,4.5068267e-05,2.6489957e-05,3.0558047e-05,4.3595184e-05,4.32651e-05,3.2105672e-05,5.1054827e-05,0.00026987508,0.00026878528,0.00033450083,0.0002604524,0.00025465115,0.0002273065,0.00026422017,0.00018477504,0.0002702689,0.00033402123,0.0002660931,0.00025526754,0.00025456512,0.00016507732,0.00028415275,0.0002816458,0.00017223581,0.00029206165,0.0002580839,0.00027182975,0.00028606653,0.00032229174,0.00019564552,0.00027007348
0.00013245175,0.00014898932,0.0001888122,0.00014614749,0.00014158829,0.0001953756,0.0001865208,0.00013945226,0.00015022687,0.00011382924,0.00015022687,0.00019731131,0.00014437064,0.00010029506,0.00014102929,0.00013543454,0.0001444697,0.00018357199,0.00017726437,0.00015916552,0.0001731214,0.00015285175,0.00018459265,0.00010932927,2.036666e-05,2.2992543e-05,2.9082634e-05,2.2507156e-05,2.1902291e-05,3.0173096e-05,2.7994223e-05,2.167478e-05,2.3179367e-05,1.7095894e-05,2.3179367e-05,3.044887e-05,2.2166692e-05,1.601092e-05,2.1557158e-05,2.0760222e-05,2.2481383e-05,2.8617891e-05,2.752533e-05,2.4215386e-05,2.6636095e-05,2.4021125e-05,2.9767698e-05,1.7072956e-05,8.387513e-05,9.449191e-05,0.00011979779,9.254304e-05,8.98945e-05,0.00012403565,0.00011590636,8.8868124e-05,9.525442e-05,7.149548e-05,9.525442e-05,0.00012511232,9.118284e-05,6.5690656e-05,8.883331e-05,8.563667e-05,9.2147704e-05,0.00011692575,0.000112733054,0.00010001134,0.000109397864,9.823679e-05,0.000120268225,6.956774e-05,3.816095e-05,4.27603e-05,5.4190557e-05,4.1921234e-05,4.076657e-05,5.5925575e-05,5.269715e-05,4.015758e-05,4.3111566e-05,3.3159326e-05,4.3111566e-05,5.6331635e-05,4.1488867e-05,2.9901685e-05,4.017413e-05,3.8740083e-05,4.1429623e-05,5.28517e-05,5.0683615e-05,4.5201527e-05,4.9526163e-05,4.4335637e-05,5.4003107e-05,3.1529744e-05
